53_48	35.7247 
53_49	79.6501 
53_50	109.3457 
53_51	26.7084 
53_52	35.4656 
53_53	0.0 
53_54	76.3793 
53_55	76.6301 
53_56	98.0279 
53_57	110.7226 
53_58	101.8464 
53_59	90.8467 
53_60	84.764 
53_61	57.4108 
53_62	53.4775 
53_63	61.9214 
53_64	88.018 
53_65	37.1613 
53_66	55.8768 
53_67	30.1695 
53_68	28.6598 
53_69	60.0496 
53_70	69.4853 
53_71	87.3477 
53_72	79.6407 
53_73	65.8069 
53_74	78.4794 
53_75	126.8481 
53_76	65.5913 
53_77	88.2093 
53_78	71.5817 
53_79	53.03 
53_80	33.9875 
53_81	42.7623 
53_82	62.4438 
53_83	82.7718 
53_84	106.4529 
53_85	81.8973 
53_86	87.8189 
53_87	82.8623 
53_88	63.1965 
53_89	33.6664 
53_90	79.2289 
53_91	74.9256 
53_92	119.7508 
53_93	112.5379 
53_94	108.9791 
53_95	104.0516 
53_96	92.252 
53_97	78.7262 
53_98	84.2811 
53_99	104.4715 
53_100	94.3273 
53_101	80.9263 
53_102	69.2847 
53_103	83.2797 
53_104	71.7269 
53_105	62.6274 
53_106	113.5419 
53_107	112.2433 
53_108	88.5144 
53_109	99.0274 
53_110	93.4272 
53_111	100.4202 
53_112	76.8216 
53_113	76.2993 
53_114	80.7754 
53_115	128.6452 
53_116	101.2288 
53_117	98.0639 
53_118	69.858 
53_119	66.7857 
53_120	72.7405 
53_121	87.5591 
53_122	66.8549 
53_123	100.8826 
53_124	119.1568 
53_125	65.639 
53_126	59.7194 
53_127	45.4322 
53_128	94.6552 
53_129	91.0915 
53_130	112.9547 
53_131	120.1267 
53_132	110.266 
53_133	110.7182 
53_134	99.4901 
53_135	74.37 
53_136	81.2561 
53_137	70.2484 
53_138	94.7589 
53_139	43.5116 
53_140	79.376 
53_141	68.6011 
53_142	56.6764 
53_143	69.8414 
53_144	76.0706 
53_145	111.7598 
53_146	100.1917 
53_147	93.1884 
54_0	115.1278 
54_1	52.2799 
54_2	58.849 
54_3	44.2095 
54_4	122.8773 
54_5	101.7058 
54_6	77.3294 
54_7	57.6739 
54_8	47.5319 
54_9	47.3286 
54_10	55.6982 
54_11	68.0469 
54_12	92.6178 
54_13	86.3248 
54_14	82.9399 
54_15	87.0617 
54_16	55.697 
54_17	70.6892 
54_18	37.1621 
54_19	49.4522 
54_20	50.2729 
54_21	56.5906 
54_22	70.8513 
54_23	98.2674 
54_24	42.5498 
54_25	16.226 
54_26	17.2644 
54_27	36.3904 
54_28	48.2837 
54_29	45.3113 
54_30	110.6885 
54_31	89.6763 
54_32	56.7208 
54_33	46.7163 
54_34	40.1022 
54_35	49.2089 
54_36	78.5895 
54_37	19.858 
54_38	91.6609 
54_39	77.3781 
54_40	23.5429 
54_41	65.9758 
54_42	88.334 
54_43	43.9401 
54_44	36.9355 
54_45	40.572 
54_46	87.3267 
54_47	55.0497 
54_48	62.1727 
54_49	63.0886 
54_50	52.7623 
54_51	76.4066 
54_52	99.4471 
54_53	76.3793 
54_54	0.0 
54_55	23.7809 
54_56	34.8733 
54_57	46.6041 
54_58	38.6667 
54_59	45.188 
54_60	44.3152 
54_61	100.0771 
54_62	98.931 
54_63	97.8101 
54_64	37.3838 
54_65	60.8702 
54_66	23.4972 
54_67	55.696 
54_68	52.6338 
54_69	108.0565 
54_70	39.3958 
54_71	48.812 
54_72	24.8833 
54_73	38.9477 
54_74	135.9938 
54_75	103.8726 
54_76	70.6585 
54_77	115.1537 
54_78	134.597 
54_79	111.7221 
54_80	90.3736 
54_81	74.1068 
54_82	57.4947 
54_83	64.3981 
54_84	64.6123 
54_85	120.421 
54_86	134.5907 
54_87	131.1175 
54_88	120.1382 
54_89	98.1301 
54_90	105.2454 
54_91	110.8819 
54_92	95.5608 
54_93	76.6593 
54_94	96.8495 
54_95	72.9728 
54_96	101.274 
54_97	121.8816 
54_98	74.3567 
54_99	96.7613 
54_100	108.4054 
54_101	102.809 
54_102	103.3688 
54_103	60.4155 
54_104	114.577 
54_105	97.8838 
54_106	117.0798 
54_107	119.1611 
54_108	106.4711 
54_109	121.2746 
54_110	119.3994 
54_111	110.449 
54_112	126.1027 
54_113	122.2982 
54_114	92.1786 
54_115	86.6177 
54_116	124.5923 
54_117	73.8478 
54_118	93.0991 
54_119	67.7327 
54_120	115.8912 
54_121	106.4511 
54_122	104.4493 
54_123	111.3435 
54_124	88.6468 
54_125	116.8151 
54_126	121.916 
54_127	102.1849 
54_128	98.3086 
54_129	81.4481 
54_130	97.3781 
54_131	91.0777 
54_132	82.2985 
54_133	102.8169 
54_134	91.0797 
54_135	122.2902 
54_136	133.4578 
54_137	109.1007 
54_138	69.3929 
54_139	72.3307 
54_140	88.9739 
54_141	108.4873 
54_142	90.6204 
54_143	119.7554 
54_144	60.7699 
54_145	113.2268 
54_146	100.8805 
54_147	109.1384 
55_0	120.9128 
55_1	56.5944 
55_2	42.2986 
55_3	59.6133 
55_4	126.7679 
55_5	103.5454 
55_6	74.552 
55_7	50.261 
55_8	33.1117 
55_9	39.6261 
55_10	40.7953 
55_11	79.8015 
55_12	102.9646 
55_13	97.0409 
55_14	88.7653 
55_15	83.3096 
55_16	64.4097 
55_17	78.8709 
55_18	37.9985 
55_19	33.8856 
55_20	57.2386 
55_21	49.4746 
55_22	76.3264 
55_23	105.2215 
55_24	22.2344 
55_25	15.6381 
55_26	35.8126 
55_27	40.0761 
55_28	52.0245 
55_29	21.9266 
55_30	113.3915 
55_31	90.6167 
55_32	70.316 
55_33	63.6692 
55_34	53.72 
55_35	66.0691 
55_36	88.4853 
55_37	40.6102 
55_38	100.4163 
55_39	86.9274 
55_40	33.1666 
55_41	59.9992 
55_42	97.6437 
55_43	36.703 
55_44	38.0244 
55_45	25.5404 
55_46	93.9225 
55_47	65.274 
55_48	69.1253 
55_49	73.8142 
55_50	50.778 
55_51	83.3852 
55_52	103.8718 
55_53	76.6301 
55_54	23.7809 
55_55	0.0 
55_56	41.7409 
55_57	44.0787 
55_58	30.8587 
55_59	55.1421 
55_60	49.1301 
55_61	106.066 
55_62	107.6344 
55_63	101.4213 
55_64	21.9336 
55_65	54.5872 
55_66	23.8699 
55_67	64.1331 
55_68	50.2716 
55_69	110.8216 
55_70	19.8561 
55_71	63.3881 
55_72	39.9944 
55_73	53.9883 
55_74	133.8167 
55_75	88.4841 
55_76	51.9113 
55_77	100.0493 
55_78	133.0141 
55_79	109.1587 
55_80	82.8913 
55_81	61.9712 
55_82	41.1273 
55_83	50.6519 
55_84	46.8719 
55_85	109.0018 
55_86	127.0995 
55_87	121.7085 
55_88	110.5167 
55_89	90.5644 
55_90	95.2407 
55_91	102.3291 
55_92	76.2452 
55_93	55.4057 
55_94	84.4045 
55_95	60.1874 
55_96	94.9995 
55_97	118.1051 
55_98	51.5757 
55_99	74.6245 
55_100	89.4743 
55_101	83.5576 
55_102	86.7351 
55_103	37.178 
55_104	114.8031 
55_105	96.169 
55_106	104.9372 
55_107	104.9703 
55_108	92.3967 
55_109	107.4938 
55_110	112.0888 
55_111	92.8122 
55_112	118.4516 
55_113	112.6842 
55_114	75.7893 
55_115	72.397 
55_116	118.9182 
55_117	58.076 
55_118	75.3889 
55_119	48.159 
55_120	110.1898 
55_121	95.4682 
55_122	94.1518 
55_123	101.7463 
55_124	74.3312 
55_125	107.2538 
55_126	115.5548 
55_127	92.2661 
55_128	77.7532 
55_129	59.1852 
55_130	79.7367 
55_131	73.2214 
55_132	62.2914 
55_133	88.967 
55_134	78.3187 
55_135	118.8402 
55_136	126.9825 
55_137	107.0109 
55_138	49.0553 
55_139	62.9361 
55_140	69.2294 
55_141	95.4827 
55_142	75.332 
55_143	119.5725 
55_144	39.9272 
55_145	99.5123 
55_146	83.8301 
55_147	94.4681 
56_0	123.4353 
56_1	18.0938 
56_2	82.2878 
56_3	60.8885 
56_4	132.6262 
56_5	111.8597 
56_6	94.7515 
56_7	75.8917 
56_8	57.1091 
56_9	38.6463 
56_10	41.491 
56_11	80.782 
56_12	99.5146 
56_13	98.4103 
56_14	102.8259 
56_15	108.3425 
56_16	60.8968 
56_17	77.0802 
56_18	18.1178 
56_19	42.1076 
56_20	23.9371 
56_21	31.4556 
56_22	58.587 
56_23	101.4229 
56_24	63.5394 
56_25	38.2673 
56_26	47.1712 
56_27	69.1856 
56_28	77.7417 
56_29	57.1394 
56_30	111.9996 
56_31	91.4484 
56_32	40.365 
56_33	38.7557 
56_34	47.7846 
56_35	55.6867 
56_36	74.9968 
56_37	34.2512 
56_38	100.7435 
56_39	90.2794 
56_40	38.0842 
56_41	38.1954 
56_42	80.6039 
56_43	25.0379 
56_44	65.5381 
56_45	60.5625 
56_46	92.0261 
56_47	54.9306 
56_48	74.5608 
56_49	52.9039 
56_50	21.7291 
56_51	93.5233 
56_52	114.3797 
56_53	98.0279 
56_54	34.8733 
56_55	41.7409 
56_56	0.0 
56_57	20.8724 
56_58	25.6366 
56_59	23.2998 
56_60	24.9122 
56_61	105.2339 
56_62	108.8004 
56_63	98.7547 
56_64	33.6346 
56_65	72.5596 
56_66	52.1669 
56_67	75.996 
56_68	78.58 
56_69	112.2551 
56_70	49.8256 
56_71	35.8199 
56_72	22.5026 
56_73	43.8142 
56_74	140.2248 
56_75	85.029 
56_76	90.0937 
56_77	115.1216 
56_78	141.9765 
56_79	119.3875 
56_80	104.2976 
56_81	87.8501 
56_82	64.3961 
56_83	55.7736 
56_84	52.6799 
56_85	121.3192 
56_86	134.8573 
56_87	133.7921 
56_88	129.7544 
56_89	116.5795 
56_90	101.8076 
56_91	110.0725 
56_92	83.4582 
56_93	70.3828 
56_94	79.8127 
56_95	54.3343 
56_96	88.8968 
56_97	120.8447 
56_98	85.8255 
56_99	96.3388 
56_100	109.1182 
56_101	112.1187 
56_102	114.9143 
56_103	68.4382 
56_104	114.5241 
56_105	97.4128 
56_106	102.853 
56_107	107.8723 
56_108	102.4373 
56_109	116.2105 
56_110	111.8335 
56_111	106.2865 
56_112	128.8104 
56_113	125.2131 
56_114	91.3776 
56_115	65.0192 
56_116	114.5102 
56_117	61.0612 
56_118	102.3281 
56_119	78.4891 
56_120	116.2445 
56_121	100.0907 
56_122	107.064 
56_123	99.2789 
56_124	68.641 
56_125	123.416 
56_126	131.4656 
56_127	116.5278 
56_128	99.2244 
56_129	84.655 
56_130	84.8321 
56_131	76.0433 
56_132	72.8646 
56_133	87.695 
56_134	77.1329 
56_135	123.3971 
56_136	136.1499 
56_137	107.9629 
56_138	64.5515 
56_139	81.4653 
56_140	94.8129 
56_141	114.3972 
56_142	104.0901 
56_143	122.1977 
56_144	66.0266 
56_145	100.0826 
56_146	93.4523 
56_147	104.22 
57_0	139.6264 
57_1	18.5957 
57_2	84.0086 
57_3	79.5537 
57_4	147.8955 
57_5	125.9511 
57_6	106.0917 
57_7	84.4822 
57_8	61.138 
57_9	43.4856 
57_10	27.1934 
57_11	99.2154 
57_12	117.7413 
57_13	116.6977 
57_14	118.4908 
57_15	118.9386 
57_16	78.1412 
57_17	94.2072 
57_18	11.9678 
57_19	27.6818 
57_20	38.5805 
57_21	24.0816 
57_22	72.9243 
57_23	117.9292 
57_24	62.3996 
57_25	42.2648 
57_26	62.096 
57_27	79.8156 
57_28	90.1175 
57_29	54.199 
57_30	126.0031 
57_31	104.484 
57_32	59.1372 
57_33	59.3747 
57_34	66.6209 
57_35	75.8699 
57_36	92.5756 
57_37	52.6238 
57_38	118.2816 
57_39	107.9551 
57_40	53.4928 
57_41	19.8211 
57_42	97.3526 
57_43	22.8197 
57_44	76.5892 
57_45	65.0395 
57_46	108.4179 
57_47	72.941 
57_48	90.8815 
57_49	70.6902 
57_50	14.3 
57_51	109.834 
57_52	129.8376 
57_53	110.7226 
57_54	46.6041 
57_55	44.0787 
57_56	20.8724 
57_57	0.0 
57_58	14.6352 
57_59	41.3501 
57_60	39.4066 
57_61	121.3587 
57_62	126.3591 
57_63	113.2807 
57_64	29.3495 
57_65	81.7902 
57_66	62.0919 
57_67	92.1756 
57_68	89.0332 
57_69	126.5627 
57_70	50.9052 
57_71	55.7013 
57_72	42.0604 
57_73	63.3544 
57_74	151.4549 
57_75	74.5428 
57_76	90.0283 
57_77	115.3814 
57_78	153.9021 
57_79	130.7218 
57_80	112.7681 
57_81	93.2484 
57_82	66.1998 
57_83	54.4825 
57_84	39.3631 
57_85	125.1396 
57_86	141.6912 
57_87	139.5509 
57_88	136.3054 
57_89	124.9516 
57_90	105.9493 
57_91	115.982 
57_92	71.1613 
57_93	56.3935 
57_94	75.6643 
57_95	46.9667 
57_96	93.698 
57_97	130.2733 
57_98	80.6694 
57_99	87.7543 
57_100	105.5384 
57_101	110.2593 
57_102	115.9576 
57_103	62.9409 
57_104	126.8341 
57_105	108.4608 
57_106	100.9089 
57_107	104.9985 
57_108	102.617 
57_109	116.2584 
57_110	117.0963 
57_111	102.4755 
57_112	135.9747 
57_113	130.8959 
57_114	90.3622 
57_115	49.2532 
57_116	120.3927 
57_117	54.266 
57_118	102.3003 
57_119	77.7512 
57_120	124.5352 
57_121	102.5223 
57_122	112.2638 
57_123	101.0133 
57_124	57.73 
57_125	129.7101 
57_126	140.3827 
57_127	123.2502 
57_128	93.7873 
57_129	77.9327 
57_130	76.0058 
57_131	63.2527 
57_132	60.8916 
57_133	83.0039 
57_134	74.4516 
57_135	133.393 
57_136	144.1679 
57_137	118.6094 
57_138	56.1777 
57_139	88.4764 
57_140	92.1198 
57_141	117.8763 
57_142	106.7253 
57_143	134.5424 
57_144	62.9787 
57_145	96.8239 
57_146	88.9276 
57_147	103.4711 
58_0	136.3586 
58_1	31.7022 
58_2	70.1597 
58_3	75.4615 
58_4	143.7166 
58_5	120.9304 
58_6	97.5706 
58_7	74.4185 
58_8	50.9204 
58_9	39.3271 
58_10	21.3941 
58_11	95.7013 
58_12	115.9191 
58_13	113.3457 
58_14	111.5808 
58_15	109.1386 
58_16	75.6015 
58_17	91.5788 
58_18	13.8496 
58_19	16.6588 
58_20	44.9376 
58_21	28.0895 
58_22	75.3138 
58_23	116.4104 
58_24	47.9191 
58_25	31.0058 
58_26	54.939 
58_27	68.9027 
58_28	80.0434 
58_29	40.4078 
58_30	124.063 
58_31	101.62 
58_32	64.4988 
58_33	62.4402 
58_34	64.1561 
58_35	74.9791 
58_36	93.618 
58_37	49.3802 
58_38	115.3517 
58_39	103.9437 
58_40	47.5793 
58_41	29.8514 
58_42	99.8372 
58_43	20.9542 
58_44	66.0966 
58_45	52.6128 
58_46	106.1621 
58_47	72.2557 
58_48	86.0945 
58_49	73.5215 
58_50	24.9637 
58_51	103.9483 
58_52	124.0772 
58_53	101.8464 
58_54	38.6667 
58_55	30.8587 
58_56	25.6366 
58_57	14.6352 
58_58	0.0 
58_59	46.2969 
58_60	41.9816 
58_61	118.9748 
58_62	123.2593 
58_63	111.5356 
58_64	17.4646 
58_65	73.6719 
58_66	51.3835 
58_67	85.5987 
58_68	78.3502 
58_69	123.6888 
58_70	38.7029 
58_71	59.6816 
58_72	41.111 
58_73	61.9176 
58_74	147.4544 
58_75	74.8219 
58_76	76.4702 
58_77	108.9168 
58_78	149.0418 
58_79	125.3424 
58_80	104.0278 
58_81	83.145 
58_82	56.2198 
58_83	49.5948 
58_84	33.3211 
58_85	119.5063 
58_86	137.5092 
58_87	134.0079 
58_88	128.4276 
58_89	114.9394 
58_90	101.9431 
58_91	111.6085 
58_92	67.0695 
58_93	48.2519 
58_94	75.7381 
58_95	46.6734 
58_96	93.7879 
58_97	127.439 
58_98	67.6706 
58_99	78.7613 
58_100	97.5628 
58_101	99.5031 
58_102	105.3654 
58_103	50.1478 
58_104	124.7009 
58_105	105.703 
58_106	100.3678 
58_107	102.7809 
58_108	97.6411 
58_109	111.9514 
58_110	115.4782 
58_111	96.5317 
58_112	130.8728 
58_113	125.1415 
58_114	83.3528 
58_115	51.0533 
58_116	120.2028 
58_117	50.5952 
58_118	91.9518 
58_119	66.062 
58_120	120.6432 
58_121	99.2394 
58_122	106.2194 
58_123	100.256 
58_124	58.4414 
58_125	122.7579 
58_126	133.4456 
58_127	113.7795 
58_128	85.0153 
58_129	67.4077 
58_130	72.716 
58_131	60.6686 
58_132	54.873 
58_133	82.042 
58_134	73.0105 
58_135	129.9467 
58_136	139.4591 
58_137	116.1242 
58_138	47.8321 
58_139	80.3438 
58_140	82.0078 
58_141	110.0797 
58_142	95.9008 
58_143	131.5395 
58_144	51.836 
58_145	95.3451 
58_146	84.0702 
58_147	98.6621 
59_0	105.5419 
59_1	31.5375 
59_2	90.0694 
59_3	51.012 
59_4	115.7501 
59_5	96.8488 
59_6	86.9479 
59_7	73.4033 
59_8	59.4088 
59_9	37.7673 
59_10	56.8157 
59_11	65.9577 
59_12	80.7499 
59_13	82.1293 
59_14	91.9072 
59_15	102.4005 
59_16	45.017 
59_17	60.0048 
59_18	41.3303 
59_19	61.4395 
59_20	8.2872 
59_21	39.8328 
59_22	37.6385 
59_23	81.919 
59_24	76.7586 
59_25	54.5197 
59_26	50.0821 
59_27	73.2613 
59_28	77.039 
59_29	68.9952 
59_30	93.2969 
59_31	74.8195 
59_32	18.5261 
59_33	22.1053 
59_34	35.2666 
59_35	40.9219 
59_36	53.4844 
59_37	34.1318 
59_38	83.2139 
59_39	75.1324 
59_40	35.9489 
59_41	53.8455 
59_42	57.9954 
59_43	35.4091 
59_44	67.0025 
59_45	66.3785 
59_46	73.678 
59_47	36.6433 
59_48	61.3547 
59_49	30.397 
59_50	34.4145 
59_51	81.2011 
59_52	100.4294 
59_53	90.8467 
59_54	45.188 
59_55	55.1421 
59_56	23.2998 
59_57	41.3501 
59_58	46.2969 
59_59	0.0 
59_60	12.5202 
59_61	86.6647 
59_62	91.2896 
59_63	79.9949 
59_64	47.987 
59_65	66.6432 
59_66	57.2433 
59_67	67.0357 
59_68	77.6456 
59_69	94.4392 
59_70	58.1072 
59_71	15.8481 
59_72	21.2688 
59_73	30.7811 
59_74	124.2878 
59_75	88.0826 
59_76	97.0985 
59_77	110.4163 
59_78	126.6418 
59_79	105.5198 
59_80	97.1675 
59_81	85.526 
59_82	66.5191 
59_83	56.354 
59_84	65.5652 
59_85	112.5577 
59_86	121.9528 
59_87	123.0555 
59_88	121.333 
59_89	111.0633 
59_90	92.0573 
59_91	98.8616 
59_92	91.1409 
59_93	84.0188 
59_94	76.5689 
59_95	57.9224 
59_96	75.9751 
59_97	105.2505 
59_98	95.5583 
59_99	103.4516 
59_100	109.6749 
59_101	114.3488 
59_102	114.5269 
59_103	79.1887 
59_104	96.7201 
59_105	81.5008 
59_106	96.1006 
59_107	102.8874 
59_108	97.0031 
59_109	109.6541 
59_110	98.6638 
59_111	105.2401 
59_112	116.7636 
59_113	115.0211 
59_114	89.6364 
59_115	75.1885 
59_116	99.6906 
59_117	65.0091 
59_118	103.0016 
59_119	83.2159 
59_120	102.5803 
59_121	91.2786 
59_122	98.2713 
59_123	89.2395 
59_124	73.4172 
59_125	114.2168 
59_126	120.4038 
59_127	110.7939 
59_128	102.8505 
59_129	92.2931 
59_130	88.1262 
59_131	83.867 
59_132	82.3361 
59_133	84.9736 
59_134	73.5527 
59_135	107.9641 
59_136	122.9202 
59_137	91.6388 
59_138	73.1102 
59_139	75.77 
59_140	97.7553 
59_141	108.5633 
59_142	103.4762 
59_143	105.0606 
59_144	72.8589 
59_145	95.4028 
59_146	92.908 
59_147	99.3918 
60_0	102.2341 
60_1	34.3556 
60_2	81.5654 
60_3	51.7176 
60_4	111.4299 
60_5	91.1207 
60_6	79.3156 
60_7	64.5616 
60_8	48.6758 
60_9	25.5041 
60_10	48.8973 
60_11	65.3651 
60_12	80.1127 
60_13	81.306 
60_14	88.2175 
60_15	94.9391 
60_16	42.1544 
60_17	57.3311 
60_18	40.9097 
60_19	55.2242 
60_20	11.5845 
60_21	32.2196 
60_22	34.2681 
60_23	79.2963 
60_24	69.6103 
60_25	51.9489 
60_26	49.9176 
60_27	69.711 
60_28	72.9221 
60_29	59.9422 
60_30	88.3026 
60_31	68.2291 
60_32	27.8546 
60_33	31.1627 
60_34	35.349 
60_35	44.5361 
60_36	53.4088 
60_37	36.8213 
60_38	81.3458 
60_39	73.3334 
60_40	32.1768 
60_41	50.8714 
60_42	58.2971 
60_43	26.8562 
60_44	61.9719 
60_45	57.7849 
60_46	70.479 
60_47	35.495 
60_48	57.5346 
60_49	32.408 
60_50	31.3565 
60_51	77.881 
60_52	96.1077 
60_53	84.764 
60_54	44.3152 
60_55	49.1301 
60_56	24.9122 
60_57	39.4066 
60_58	41.9816 
60_59	12.5202 
60_60	0.0 
60_61	83.34 
60_62	89.4834 
60_63	75.2717 
60_64	39.8616 
60_65	57.0757 
60_66	52.3258 
60_67	64.0669 
60_68	71.271 
60_69	89.3418 
60_70	48.5029 
60_71	25.2057 
60_72	23.7284 
60_73	32.59 
60_74	117.0312 
60_75	77.8665 
60_76	87.3093 
60_77	98.3125 
60_78	119.6488 
60_79	97.7666 
60_80	87.7249 
60_81	74.9729 
60_82	54.9889 
60_83	43.9584 
60_84	56.1943 
60_85	101.4053 
60_86	112.3518 
60_87	112.712 
60_88	111.0863 
60_89	102.1244 
60_90	81.0067 
60_91	88.4464 
60_92	80.2191 
60_93	74.2594 
60_94	65.6409 
60_95	47.3262 
60_96	66.4366 
60_97	97.0593 
60_98	84.9431 
60_99	91.5016 
60_100	97.1661 
60_101	102.36 
60_102	102.9179 
60_103	68.8542 
60_104	90.4206 
60_105	73.7245 
60_106	85.2756 
60_107	91.3729 
60_108	84.9599 
60_109	97.9017 
60_110	89.0181 
60_111	92.8095 
60_112	106.9915 
60_113	104.503 
60_114	77.1841 
60_115	67.1696 
60_116	91.0422 
60_117	53.3925 
60_118	91.117 
60_119	71.9473 
60_120	93.3925 
60_121	79.9837 
60_122	87.2752 
60_123	78.7743 
60_124	63.5937 
60_125	103.7915 
60_126	111.2849 
60_127	100.761 
60_128	90.468 
60_129	80.5894 
60_130	76.5614 
60_131	73.4698 
60_132	71.4804 
60_133	73.7026 
60_134	61.9598 
60_135	99.9099 
60_136	113.7126 
60_137	83.991 
60_138	61.7632 
60_139	65.1573 
60_140	85.5932 
60_141	97.0853 
60_142	92.3219 
60_143	98.5834 
60_144	61.4988 
60_145	84.0612 
60_146	80.5985 
60_147	87.2923 
61_0	19.6735 
61_1	117.1421 
61_2	108.0022 
61_3	62.4751 
61_4	30.8277 
61_5	24.3822 
61_6	53.7527 
61_7	70.7763 
61_8	85.0425 
61_9	84.9361 
61_10	121.8958 
61_11	39.5829 
61_12	20.5639 
61_13	29.521 
61_14	45.4433 
61_15	66.133 
61_16	45.6442 
61_17	29.9024 
61_18	120.4551 
61_19	128.1195 
61_20	89.7717 
61_21	109.5548 
61_22	56.4589 
61_23	7.8282 
61_24	116.3948 
61_25	112.8037 
61_26	89.1105 
61_27	92.7099 
61_28	79.3573 
61_29	110.5611 
61_30	20.1596 
61_31	26.7591 
61_32	78.7859 
61_33	78.8621 
61_34	62.992 
61_35	62.2585 
61_36	37.8269 
61_37	87.2894 
61_38	17.2233 
61_39	30.9615 
61_40	77.354 
61_41	132.4957 
61_42	42.2478 
61_43	103.1903 
61_44	82.2665 
61_45	92.6931 
61_46	13.3062 
61_47	51.2819 
61_48	39.3784 
61_49	59.6932 
61_50	113.9005 
61_51	38.2891 
61_52	31.8158 
61_53	57.4108 
61_54	100.0771 
61_55	106.066 
61_56	105.2339 
61_57	121.3587 
61_58	118.9748 
61_59	86.6647 
61_60	83.34 
61_61	0.0 
61_62	18.7757 
61_63	16.5408 
61_64	108.2415 
61_65	61.4535 
61_66	89.3995 
61_67	53.7182 
61_68	76.3648 
61_69	16.0402 
61_70	97.8465 
61_71	78.7987 
61_72	87.7044 
61_73	67.1812 
61_74	51.7916 
61_75	129.6066 
61_76	110.6873 
61_77	96.8758 
61_78	50.5046 
61_79	40.6546 
61_80	62.3222 
61_81	76.8899 
61_82	88.1096 
61_83	92.7383 
61_84	123.4904 
61_85	81.6732 
61_86	72.3279 
61_87	77.7875 
61_88	75.712 
61_89	73.3447 
61_90	73.2661 
61_91	66.3432 
61_92	133.4489 
61_93	135.3184 
61_94	105.5464 
61_95	109.1645 
61_96	73.1595 
61_97	51.3017 
61_98	121.7189 
61_99	129.0872 
61_100	112.9678 
61_101	112.6581 
61_102	101.4758 
61_103	115.571 
61_104	31.9972 
61_105	36.8219 
61_106	104.3322 
61_107	108.6087 
61_108	91.8184 
61_109	97.8544 
61_110	72.7953 
61_111	111.081 
61_112	67.3342 
61_113	73.9246 
61_114	94.8024 
61_115	136.6443 
61_116	73.6349 
61_117	107.8177 
61_118	99.9794 
61_119	100.3265 
61_120	55.306 
61_121	81.2997 
61_122	69.9865 
61_123	86.9867 
61_124	123.5743 
61_125	71.6529 
61_126	62.8073 
61_127	75.3074 
61_128	117.3708 
61_129	119.3014 
61_130	121.6328 
61_131	131.4089 
61_132	127.7244 
61_133	108.9529 
61_134	98.4511 
61_135	48.5016 
61_136	66.6145 
61_137	40.1532 
61_138	115.0072 
61_139	65.2443 
61_140	107.137 
61_141	83.1621 
61_142	92.0942 
61_143	33.8747 
61_144	103.7689 
61_145	107.5625 
61_146	108.6091 
61_147	96.5756 
62_0	20.7148 
62_1	122.2196 
62_2	108.7461 
62_3	57.2839 
62_4	32.3471 
62_5	30.5314 
62_6	54.9527 
62_7	73.1555 
62_8	90.4762 
62_9	92.7903 
62_10	128.8667 
62_11	32.1398 
62_12	13.7089 
62_13	15.4607 
62_14	35.6202 
62_15	64.495 
62_16	48.2222 
62_17	32.3114 
62_18	123.7084 
62_19	133.0982 
62_20	95.8495 
62_21	117.7242 
62_22	66.7614 
62_23	21.7671 
62_24	117.4895 
62_25	112.6737 
62_26	85.551 
62_27	87.9687 
62_28	73.7287 
62_29	114.3681 
62_30	38.2357 
62_31	42.2904 
62_32	82.4661 
62_33	79.5887 
62_34	62.6095 
62_35	59.379 
62_36	44.5279 
62_37	85.6345 
62_38	8.1401 
62_39	22.1124 
62_40	78.0336 
62_41	139.6142 
62_42	51.484 
62_43	109.8214 
62_44	79.3976 
62_45	94.7134 
62_46	22.9142 
62_47	54.7477 
62_48	38.5354 
62_49	65.3713 
62_50	120.5392 
62_51	30.0632 
62_52	25.303 
62_53	53.4775 
62_54	98.931 
62_55	107.6344 
62_56	108.8004 
62_57	126.3591 
62_58	123.2593 
62_59	91.2896 
62_60	89.4834 
62_61	18.7757 
62_62	0.0 
62_63	34.6966 
62_64	113.2173 
62_65	67.0556 
62_66	88.1805 
62_67	47.8698 
62_68	73.7964 
62_69	32.3071 
62_70	102.0916 
62_71	81.3622 
62_72	88.9149 
62_73	66.9684 
62_74	64.562 
62_75	142.9407 
62_76	113.3317 
62_77	110.3731 
62_78	59.9719 
62_79	51.7213 
62_80	68.0094 
62_81	82.6116 
62_82	95.0416 
62_83	102.9474 
62_84	131.566 
62_85	96.0575 
62_86	87.8986 
62_87	91.8245 
62_88	85.1772 
62_89	75.4327 
62_90	88.8199 
62_91	81.9265 
62_92	144.7706 
62_93	143.3384 
62_94	119.9143 
62_95	120.0609 
62_96	89.9751 
62_97	68.4808 
62_98	126.9737 
62_99	138.8805 
62_100	124.6499 
62_101	120.8608 
62_102	109.0762 
62_103	121.0695 
62_104	49.9323 
62_105	53.727 
62_106	120.8002 
62_107	124.5307 
62_108	106.2427 
62_109	113.3614 
62_110	90.6163 
62_111	124.456 
62_112	81.6886 
62_113	87.7999 
62_114	106.7678 
62_115	147.0226 
62_116	92.1265 
62_117	118.6431 
62_118	108.2404 
62_119	106.4635 
62_120	71.4126 
62_121	97.1341 
62_122	83.37 
62_123	103.9016 
62_124	135.504 
62_125	83.2696 
62_126	72.0768 
62_127	81.1567 
62_128	127.8427 
62_129	127.526 
